Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:45:28.253,1.584923,1.697802,1.700927,1.693302
2020-11-15 22:45:28.270,1.586798,1.702052,1.705802,1.691552
2020-11-15 22:45:28.287,1.585173,1.711052,1.709177,1.692052
2020-11-15 22:45:28.304,1.584048,1.704052,1.718427,1.692802
2020-11-15 22:45:28.321,1.583673,1.703177,1.715427,1.692802
2020-11-15 22:45:28.339,1.584798,1.694302,1.712677,1.694052
2020-11-15 22:45:28.356,1.583548,1.696552,1.706052,1.693552
2020-11-15 22:45:28.373,1.588673,1.697427,1.704177,1.693427
2020-11-15 22:45:28.390,1.586673,1.702677,1.706427,1.691052
2020-11-15 22:45:28.407,1.585673,1.709552,1.710302,1.691802
2020-11-15 22:45:28.424,1.584423,1.703802,1.719302,1.691927
2020-11-15 22:45:28.441,1.583548,1.701427,1.714302,1.692802
2020-11-15 22:45:28.458,1.584298,1.691677,1.712177,1.693302
2020-11-15 22:45:28.475,1.584673,1.697927,1.704177,1.693427
2020-11-15 22:45:28.492,1.588548,1.699677,1.705427,1.692677
2020-11-15 22:45:28.509,1.585298,1.709177,1.706302,1.691677
2020-11-15 22:45:28.526,1.585173,1.706177,1.710927,1.692177
2020-11-15 22:45:28.543,1.585548,1.703927,1.719427,1.692427
2020-11-15 22:45:28.560,1.583173,1.697052,1.713427,1.694677
2020-11-15 22:45:28.577,1.584048,1.693802,1.709177,1.693802
2020-11-15 22:45:28.594,1.588298,1.697427,1.700552,1.693177
2020-11-15 22:45:28.611,1.584798,1.700552,1.706302,1.691177
2020-11-15 22:45:28.628,1.584673,1.709802,1.708177,1.691177
2020-11-15 22:45:28.645,1.584048,1.705052,1.717927,1.691552
2020-11-15 22:45:28.662,1.584673,1.703927,1.714177,1.694052
2020-11-15 22:45:28.679,1.584298,1.692677,1.712552,1.693677
2020-11-15 22:45:28.696,1.583673,1.697302,1.707302,1.693177
2020-11-15 22:45:28.713,1.588298,1.698052,1.701552,1.692802
2020-11-15 22:45:28.729,1.586173,1.707177,1.706052,1.690552
2020-11-15 22:45:28.746,1.585798,1.705052,1.711927,1.692052
2020-11-15 22:45:28.763,1.583673,1.703927,1.718552,1.691927
2020-11-15 22:45:28.780,1.583298,1.700427,1.713552,1.694052
2020-11-15 22:45:28.797,1.583673,1.690927,1.710427,1.693052
2020-11-15 22:45:28.814,1.585673,1.696802,1.701802,1.692802
2020-11-15 22:45:28.831,1.587423,1.698427,1.705677,1.691802
2020-11-15 22:45:28.848,1.585923,1.708052,1.707302,1.690927
2020-11-15 22:45:28.865,1.584298,1.704177,1.714677,1.692302
2020-11-15 22:45:28.882,1.584173,1.702552,1.715677,1.692427
2020-11-15 22:45:28.899,1.584423,1.693802,1.713052,1.694177
2020-11-15 22:45:28.916,1.584048,1.691552,1.712177,1.693052
2020-11-15 22:45:28.935,1.584923,1.697427,1.702677,1.693302
2020-11-15 22:45:28.952,1.587923,1.700302,1.704802,1.692177
2020-11-15 22:45:28.969,1.586173,1.709052,1.706052,1.691927
2020-11-15 22:45:28.986,1.585298,1.705177,1.709677,1.691927
2020-11-15 22:45:29.003,1.584423,1.704677,1.714802,1.692427
2020-11-15 22:45:29.020,1.583923,1.697052,1.713927,1.693677
2020-11-15 22:45:29.037,1.584548,1.694677,1.708427,1.692802
2020-11-15 22:45:29.054,1.588298,1.697302,1.700552,1.692677
2020-11-15 22:45:29.071,1.586423,1.699927,1.706802,1.691052
2020-11-15 22:45:29.088,1.584298,1.709552,1.708052,1.692677
2020-11-15 22:45:29.105,1.584673,1.704552,1.717677,1.692552
2020-11-15 22:45:29.122,1.583423,1.700302,1.714302,1.693677
2020-11-15 22:45:29.139,1.584423,1.691927,1.712677,1.693427
2020-11-15 22:45:29.156,1.583798,1.697052,1.706677,1.693552
2020-11-15 22:45:29.173,1.586548,1.697677,1.701552,1.692927
2020-11-15 22:45:29.190,1.585673,1.706927,1.706677,1.691302
2020-11-15 22:45:29.207,1.584798,1.705177,1.712927,1.692427
2020-11-15 22:45:29.223,1.583923,1.704302,1.718052,1.692552
2020-11-15 22:45:29.240,1.583423,1.699802,1.713052,1.693302
2020-11-15 22:45:29.257,1.584298,1.690927,1.710427,1.692802
2020-11-15 22:45:29.274,1.586548,1.696927,1.701427,1.692677
2020-11-15 22:45:29.291,1.586798,1.698677,1.706177,1.692052
2020-11-15 22:45:29.308,1.586048,1.711052,1.706802,1.691552
2020-11-15 22:45:29.325,1.585923,1.703927,1.715177,1.691552
2020-11-15 22:45:29.342,1.583173,1.702802,1.714677,1.692802
2020-11-15 22:45:29.359,1.584673,1.693427,1.712552,1.694302
2020-11-15 22:45:29.376,1.582923,1.696427,1.708802,1.693677
2020-11-15 22:45:29.393,1.588423,1.698302,1.705427,1.693302
2020-11-15 22:45:29.410,1.586048,1.703552,1.706552,1.691677
2020-11-15 22:45:29.427,1.585548,1.709177,1.710552,1.691927
2020-11-15 22:45:29.444,1.583548,1.704052,1.720177,1.692052
2020-11-15 22:45:29.461,1.584173,1.700927,1.714302,1.693177
2020-11-15 22:45:29.478,1.584048,1.692427,1.711927,1.692677
2020-11-15 22:45:29.495,1.585048,1.695927,1.703177,1.693552
2020-11-15 22:45:29.512,1.589299,1.699677,1.705927,1.692677
2020-11-15 22:45:29.529,1.586048,1.709427,1.706427,1.691802
2020-11-15 22:45:29.546,1.585048,1.705052,1.710427,1.692427
2020-11-15 22:45:29.563,1.583423,1.703927,1.719177,1.692927
2020-11-15 22:45:29.580,1.583423,1.696677,1.713052,1.694427
2020-11-15 22:45:29.597,1.584298,1.695177,1.710427,1.693677
2020-11-15 22:45:29.614,1.587423,1.697427,1.700552,1.693052
2020-11-15 22:45:29.631,1.587173,1.701052,1.706427,1.691677
2020-11-15 22:45:29.648,1.585923,1.710302,1.708677,1.692677
2020-11-15 22:45:29.665,1.584923,1.704302,1.717677,1.690927
2020-11-15 22:45:29.682,1.582548,1.703052,1.714302,1.692802
2020-11-15 22:45:29.699,1.583923,1.692052,1.712927,1.693927
2020-11-15 22:45:29.716,1.583798,1.696552,1.706052,1.693302
2020-11-15 22:45:29.733,1.588298,1.699052,1.702802,1.692052
2020-11-15 22:45:29.751,1.586798,1.702302,1.705427,1.692052
2020-11-15 22:45:29.768,1.585298,1.710802,1.707052,1.692177
2020-11-15 22:45:29.785,1.584673,1.704427,1.715302,1.692302
2020-11-15 22:45:29.802,1.583798,1.702927,1.712927,1.693302
2020-11-15 22:45:29.819,1.584423,1.693302,1.713052,1.694177
2020-11-15 22:45:29.836,1.585798,1.696427,1.704677,1.693302
2020-11-15 22:45:29.853,1.587673,1.697677,1.706052,1.692302
2020-11-15 22:45:29.870,1.586173,1.703927,1.706802,1.690927
2020-11-15 22:45:29.887,1.585298,1.707677,1.710677,1.691552
2020-11-15 22:45:29.904,1.583298,1.703802,1.720177,1.691677
2020-11-15 22:45:29.922,1.584048,1.701927,1.714177,1.693927
2020-11-15 22:45:29.939,1.583923,1.692052,1.712677,1.693427
2020-11-15 22:45:29.956,1.585298,1.696177,1.702552,1.692677
2020-11-15 22:45:29.973,1.588298,1.698052,1.706052,1.691927
2020-11-15 22:45:29.990,1.586048,1.706302,1.706802,1.690802
2020-11-15 22:45:30.007,1.584798,1.704802,1.712177,1.690677
2020-11-15 22:45:30.024,1.582048,1.704677,1.718677,1.692802
2020-11-15 22:45:30.041,1.583298,1.696427,1.713177,1.694427
2020-11-15 22:45:30.058,1.583298,1.696927,1.711177,1.693302
2020-11-15 22:45:30.075,1.584423,1.698302,1.701802,1.692927
2020-11-15 22:45:30.092,1.587423,1.700927,1.705302,1.691802
2020-11-15 22:45:30.109,1.585298,1.710302,1.706552,1.692052
2020-11-15 22:45:30.126,1.584048,1.705052,1.718677,1.692427
2020-11-15 22:45:30.143,1.584798,1.703552,1.714302,1.693177
2020-11-15 22:45:30.160,1.583548,1.693927,1.713302,1.694302
2020-11-15 22:45:30.177,1.584423,1.696177,1.706052,1.692927
2020-11-15 22:45:30.194,1.588548,1.697677,1.703302,1.692552
2020-11-15 22:45:30.211,1.585798,1.701927,1.706802,1.691802
2020-11-15 22:45:30.228,1.585048,1.709177,1.710052,1.692177
2020-11-15 22:45:30.245,1.583423,1.703802,1.719302,1.692427
2020-11-15 22:45:30.262,1.583798,1.699677,1.713552,1.694302
2020-11-15 22:45:30.279,1.583798,1.692552,1.712302,1.694302
2020-11-15 22:45:30.296,1.585548,1.697427,1.703677,1.692427
2020-11-15 22:45:30.313,1.588298,1.699052,1.704802,1.692552
2020-11-15 22:45:30.330,1.586048,1.709427,1.706927,1.691552
2020-11-15 22:45:30.347,1.585298,1.704802,1.716052,1.692302
2020-11-15 22:45:30.364,1.583048,1.703552,1.713802,1.692677
2020-11-15 22:45:30.381,1.583673,1.697177,1.713552,1.694052
2020-11-15 22:45:30.398,1.584673,1.693927,1.709302,1.692677
2020-11-15 22:45:30.415,1.586548,1.697052,1.700052,1.692927
2020-11-15 22:45:30.432,1.586048,1.700427,1.706302,1.691302
2020-11-15 22:45:30.449,1.586173,1.707677,1.708052,1.691927
2020-11-15 22:45:30.466,1.584673,1.704427,1.717427,1.692427
2020-11-15 22:45:30.483,1.585048,1.701552,1.714427,1.693802
2020-11-15 22:45:30.499,1.584048,1.692677,1.712927,1.694427
2020-11-15 22:45:30.516,1.583298,1.696552,1.707052,1.693677
2020-11-15 22:45:30.533,1.587548,1.698552,1.705802,1.693052
2020-11-15 22:45:30.550,1.587048,1.707052,1.708052,1.691677
2020-11-15 22:45:30.567,1.585298,1.709927,1.709302,1.692302
2020-11-15 22:45:30.586,1.583673,1.704302,1.719427,1.692677
2020-11-15 22:45:30.603,1.583673,1.702677,1.714302,1.692802
2020-11-15 22:45:30.620,1.584423,1.693052,1.713052,1.694427
2020-11-15 22:45:30.637,1.584298,1.696302,1.705427,1.693427
2020-11-15 22:45:30.654,1.588298,1.699302,1.703927,1.692802
2020-11-15 22:45:30.671,1.585548,1.709302,1.706302,1.691177
2020-11-15 22:45:30.688,1.586048,1.705552,1.709927,1.692302
2020-11-15 22:45:30.705,1.584298,1.704427,1.719927,1.693052
2020-11-15 22:45:30.722,1.584173,1.699427,1.713677,1.694552
2020-11-15 22:45:30.739,1.583423,1.692927,1.711927,1.693552
2020-11-15 22:45:30.756,1.584798,1.697552,1.700802,1.693177
2020-11-15 22:45:30.773,1.586423,1.700427,1.706552,1.692677
2020-11-15 22:45:30.790,1.585548,1.709552,1.707927,1.691802
2020-11-15 22:45:30.807,1.585048,1.705302,1.716927,1.692177
2020-11-15 22:45:30.824,1.585048,1.703927,1.714927,1.692052
2020-11-15 22:45:30.841,1.583298,1.697177,1.712927,1.693802
2020-11-15 22:45:30.858,1.584923,1.696802,1.709552,1.693302
2020-11-15 22:45:30.875,1.585798,1.698427,1.700052,1.693552
2020-11-15 22:45:30.892,1.586423,1.705427,1.707427,1.691677
2020-11-15 22:45:30.909,1.585798,1.707177,1.709052,1.692677
2020-11-15 22:45:30.926,1.585923,1.704427,1.717802,1.692677
2020-11-15 22:45:30.943,1.585173,1.701052,1.714927,1.694427
2020-11-15 22:45:30.959,1.582423,1.692177,1.712052,1.693302
2020-11-15 22:45:30.976,1.585798,1.697927,1.701927,1.693677
2020-11-15 22:45:30.993,1.588673,1.698052,1.706052,1.692927
2020-11-15 22:45:31.010,1.585173,1.707552,1.706552,1.691427
2020-11-15 22:45:31.027,1.584173,1.705302,1.712677,1.691927
2020-11-15 22:45:31.044,1.582673,1.703177,1.719302,1.693427
2020-11-15 22:45:31.061,1.583798,1.695177,1.714052,1.695427
2020-11-15 22:45:31.078,1.583923,1.696927,1.710802,1.693427
2020-11-15 22:45:31.095,1.585298,1.697677,1.700802,1.693302
2020-11-15 22:45:31.112,1.586798,1.702177,1.705302,1.692177
2020-11-15 22:45:31.129,1.584923,1.710927,1.706802,1.692927
2020-11-15 22:45:31.146,1.585298,1.704302,1.714927,1.692927
2020-11-15 22:45:31.163,1.582298,1.702927,1.713677,1.693677
2020-11-15 22:45:31.180,1.583173,1.694052,1.713427,1.693927
2020-11-15 22:45:31.197,1.584548,1.696802,1.704802,1.693427
2020-11-15 22:45:31.214,1.588173,1.698052,1.704927,1.693302
2020-11-15 22:45:31.231,1.585423,1.703552,1.706927,1.692052
2020-11-15 22:45:31.248,1.585548,1.708052,1.710927,1.692052
2020-11-15 22:45:31.265,1.584173,1.704552,1.720052,1.693302
2020-11-15 22:45:31.282,1.583798,1.698802,1.713927,1.694427
2020-11-15 22:45:31.299,1.583298,1.693552,1.712052,1.694177
2020-11-15 22:45:31.316,1.584673,1.697677,1.702927,1.693302
2020-11-15 22:45:31.333,1.588548,1.700802,1.705177,1.692052
2020-11-15 22:45:31.350,1.585173,1.709802,1.707052,1.692302
2020-11-15 22:45:31.367,1.584923,1.705427,1.717427,1.692177
2020-11-15 22:45:31.384,1.583423,1.703927,1.714427,1.691552
2020-11-15 22:45:31.402,1.584548,1.700677,1.714052,1.693927
2020-11-15 22:45:31.420,1.583923,1.691052,1.711802,1.693427
2020-11-15 22:45:31.437,1.585798,1.697552,1.702177,1.693927
2020-11-15 22:45:31.454,1.588048,1.698677,1.706052,1.692552
2020-11-15 22:45:31.470,1.586173,1.708177,1.707427,1.690427
2020-11-15 22:45:31.488,1.585548,1.704552,1.714177,1.692552
2020-11-15 22:45:31.504,1.583548,1.703927,1.717427,1.693802
2020-11-15 22:45:31.521,1.584548,1.694802,1.714302,1.695677
2020-11-15 22:45:31.538,1.584298,1.696677,1.710677,1.693552
2020-11-15 22:45:31.555,1.586173,1.698177,1.700177,1.693052
2020-11-15 22:45:31.572,1.586423,1.702552,1.705552,1.692052
2020-11-15 22:45:31.589,1.585298,1.710177,1.710427,1.692052
2020-11-15 22:45:31.606,1.584173,1.704427,1.720177,1.692302
2020-11-15 22:45:31.623,1.584173,1.702552,1.714302,1.693052
2020-11-15 22:45:31.640,1.584673,1.693302,1.712802,1.693677
2020-11-15 22:45:31.657,1.584173,1.696427,1.704052,1.693052
2020-11-15 22:45:31.674,1.588298,1.697302,1.705302,1.692677
2020-11-15 22:45:31.691,1.585548,1.704427,1.706927,1.692552
2020-11-15 22:45:31.708,1.585548,1.705802,1.710677,1.692177
2020-11-15 22:45:31.725,1.583798,1.704177,1.720553,1.693052
2020-11-15 22:45:31.742,1.584298,1.698052,1.713177,1.694427
2020-11-15 22:45:31.759,1.584548,1.694427,1.711302,1.693177
2020-11-15 22:45:31.776,1.584923,1.697927,1.702427,1.693677
2020-11-15 22:45:31.793,1.588173,1.700802,1.706552,1.692427
2020-11-15 22:45:31.810,1.586673,1.710302,1.708802,1.692677
2020-11-15 22:45:31.827,1.584548,1.705302,1.718177,1.691677
2020-11-15 22:45:31.844,1.583298,1.703677,1.714677,1.693052
2020-11-15 22:45:31.861,1.583923,1.695677,1.713802,1.694302
2020-11-15 22:45:31.878,1.584548,1.696177,1.707927,1.692802
2020-11-15 22:45:31.895,1.587673,1.697427,1.702177,1.693177
2020-11-15 22:45:31.912,1.586798,1.706677,1.706552,1.691802
2020-11-15 22:45:31.929,1.585173,1.705302,1.709552,1.692802
2020-11-15 22:45:31.946,1.583923,1.704427,1.718302,1.692802
2020-11-15 22:45:31.963,1.584423,1.700552,1.714052,1.693802
2020-11-15 22:45:31.980,1.583298,1.691927,1.712677,1.693802
2020-11-15 22:45:31.997,1.583423,1.697677,1.705677,1.693427
2020-11-15 22:45:32.014,1.588548,1.699052,1.706427,1.692677
2020-11-15 22:45:32.031,1.585923,1.708052,1.707927,1.691927
2020-11-15 22:45:32.048,1.585173,1.705427,1.713802,1.691677
2020-11-15 22:45:32.065,1.583798,1.703552,1.715427,1.693177
2020-11-15 22:45:32.082,1.584548,1.699302,1.713052,1.694052
2020-11-15 22:45:32.099,1.584423,1.693052,1.709677,1.693052
2020-11-15 22:45:32.116,1.586423,1.696927,1.700552,1.693052
2020-11-15 22:45:32.133,1.586423,1.700052,1.707177,1.692302
2020-11-15 22:45:32.150,1.585048,1.709677,1.707677,1.692552
2020-11-15 22:45:32.167,1.584798,1.704552,1.716552,1.692427
2020-11-15 22:45:32.184,1.583798,1.702052,1.714677,1.693552
2020-11-15 22:45:32.201,1.583798,1.692802,1.712927,1.695177
2020-11-15 22:45:32.219,1.584298,1.694677,1.711927,1.693802
2020-11-15 22:45:32.237,1.585548,1.696552,1.702677,1.693927
2020-11-15 22:45:32.254,1.587423,1.701177,1.705677,1.692177
2020-11-15 22:45:32.271,1.585423,1.711052,1.707052,1.692427
2020-11-15 22:45:32.288,1.584673,1.705677,1.712552,1.692052
2020-11-15 22:45:32.305,1.583048,1.704052,1.717177,1.693177
2020-11-15 22:45:32.322,1.583798,1.695552,1.712677,1.694552
2020-11-15 22:45:32.339,1.584298,1.697052,1.707927,1.693427
2020-11-15 22:45:32.356,1.588798,1.698552,1.702802,1.693177
2020-11-15 22:45:32.373,1.585923,1.702427,1.706802,1.692427
2020-11-15 22:45:32.390,1.585798,1.711302,1.709927,1.692302
2020-11-15 22:45:32.407,1.584173,1.703927,1.719552,1.691927
2020-11-15 22:45:32.424,1.583173,1.702802,1.714427,1.693302
2020-11-15 22:45:32.441,1.583673,1.693052,1.713177,1.694177
2020-11-15 22:45:32.458,1.585048,1.697677,1.705677,1.693802
2020-11-15 22:45:32.475,1.588548,1.699552,1.705177,1.692427
2020-11-15 22:45:32.492,1.586048,1.709677,1.706927,1.692177
2020-11-15 22:45:32.509,1.585798,1.705427,1.710177,1.692552
2020-11-15 22:45:32.526,1.583923,1.704427,1.720177,1.693427
2020-11-15 22:45:32.543,1.584423,1.698677,1.713177,1.693927
2020-11-15 22:45:32.560,1.583548,1.693677,1.709927,1.693927
2020-11-15 22:45:32.577,1.586798,1.697802,1.700427,1.693927
2020-11-15 22:45:32.594,1.586423,1.700177,1.707052,1.691927
2020-11-15 22:45:32.611,1.585923,1.709552,1.708552,1.691927
2020-11-15 22:45:32.628,1.584423,1.704677,1.716927,1.691552
2020-11-15 22:45:32.645,1.584173,1.704177,1.714177,1.693427
2020-11-15 22:45:32.662,1.583423,1.692802,1.713552,1.693927
2020-11-15 22:45:32.679,1.583923,1.697302,1.708927,1.693927
2020-11-15 22:45:32.696,1.588048,1.698552,1.700677,1.693052
2020-11-15 22:45:32.713,1.586048,1.705677,1.706552,1.691677
2020-11-15 22:45:32.730,1.584798,1.707052,1.708802,1.692177
2020-11-15 22:45:32.747,1.584673,1.704802,1.718177,1.692927
2020-11-15 22:45:32.764,1.584173,1.700427,1.714052,1.694052
2020-11-15 22:45:32.781,1.583298,1.691552,1.712552,1.693427
2020-11-15 22:45:32.798,1.585048,1.697302,1.702302,1.693927
2020-11-15 22:45:32.815,1.589048,1.698427,1.706052,1.692802
2020-11-15 22:45:32.832,1.586298,1.708302,1.707302,1.691677
2020-11-15 22:45:32.849,1.586298,1.705677,1.713927,1.691927
2020-11-15 22:45:32.866,1.583298,1.704927,1.717177,1.692552
2020-11-15 22:45:32.883,1.584423,1.699552,1.713927,1.693677
2020-11-15 22:45:32.900,1.584548,1.691677,1.710677,1.693927
2020-11-15 22:45:32.917,1.586173,1.698177,1.701427,1.693927
2020-11-15 22:45:32.934,1.586923,1.702302,1.706177,1.692302
2020-11-15 22:45:32.951,1.586923,1.710427,1.706927,1.692052
2020-11-15 22:45:32.968,1.585298,1.704802,1.715302,1.692427
2020-11-15 22:45:32.985,1.583173,1.702927,1.714427,1.693427
2020-11-15 22:45:33.002,1.584298,1.693427,1.713302,1.694302
2020-11-15 22:45:33.019,1.585673,1.696302,1.704427,1.693677
2020-11-15 22:45:33.036,1.589299,1.697927,1.705802,1.692802
2020-11-15 22:45:33.054,1.586548,1.700927,1.705802,1.692552
2020-11-15 22:45:33.071,1.585423,1.711177,1.708677,1.692052
2020-11-15 22:45:33.088,1.584423,1.704427,1.717552,1.693302
2020-11-15 22:45:33.105,1.584548,1.704177,1.715177,1.692677
2020-11-15 22:45:33.122,1.584673,1.695427,1.713552,1.694552
2020-11-15 22:45:33.139,1.585298,1.696052,1.708052,1.693177
2020-11-15 22:45:33.156,1.588548,1.698427,1.701552,1.693677
2020-11-15 22:45:33.173,1.586423,1.707052,1.706552,1.691927
2020-11-15 22:45:33.190,1.586298,1.705552,1.709052,1.692677
2020-11-15 22:45:33.207,1.584923,1.704177,1.719052,1.692802
2020-11-15 22:45:33.224,1.583673,1.700802,1.714427,1.694552
2020-11-15 22:45:33.241,1.583923,1.692052,1.713177,1.693802
2020-11-15 22:45:33.258,1.584173,1.697302,1.701802,1.693802
2020-11-15 22:45:33.275,1.588423,1.698802,1.706177,1.692802
2020-11-15 22:45:33.292,1.586048,1.707677,1.707427,1.691552
2020-11-15 22:45:33.309,1.584548,1.705302,1.714677,1.692177
2020-11-15 22:45:33.326,1.583923,1.703802,1.716177,1.692552
2020-11-15 22:45:33.343,1.583298,1.699177,1.713427,1.693802
2020-11-15 22:45:33.360,1.583923,1.691927,1.709927,1.693927
2020-11-15 22:45:33.377,1.586423,1.698177,1.700677,1.693177
2020-11-15 22:45:33.394,1.586548,1.703302,1.706427,1.692302
2020-11-15 22:45:33.411,1.585548,1.710177,1.707927,1.692427
2020-11-15 22:45:33.428,1.585298,1.705177,1.716302,1.693177
2020-11-15 22:45:33.445,1.583798,1.702302,1.713677,1.693302
2020-11-15 22:45:33.462,1.584423,1.692927,1.712427,1.694177
2020-11-15 22:45:33.479,1.585173,1.697302,1.704177,1.693802
2020-11-15 22:45:33.496,1.588548,1.697927,1.706177,1.692802
2020-11-15 22:45:33.513,1.586298,1.704927,1.707177,1.691802
2020-11-15 22:45:33.530,1.584923,1.707177,1.711552,1.691427
2020-11-15 22:45:33.547,1.583673,1.703927,1.721178,1.692177
2020-11-15 22:45:33.564,1.584923,1.697427,1.713552,1.694427
2020-11-15 22:45:33.581,1.584673,1.695177,1.711427,1.694052
2020-11-15 22:45:33.598,1.584923,1.698177,1.702052,1.693427
2020-11-15 22:45:33.615,1.588423,1.701302,1.705552,1.692052
2020-11-15 22:45:33.632,1.586298,1.710927,1.706427,1.692802
2020-11-15 22:45:33.649,1.585048,1.705552,1.712802,1.692177
2020-11-15 22:45:33.666,1.584048,1.704177,1.714927,1.693052
2020-11-15 22:45:33.683,1.584923,1.695927,1.713302,1.695052
2020-11-15 22:45:33.700,1.583923,1.697177,1.707552,1.693427
2020-11-15 22:45:33.717,1.588048,1.698302,1.702927,1.692552
2020-11-15 22:45:33.734,1.586673,1.701177,1.707302,1.691677
2020-11-15 22:45:33.751,1.586548,1.705802,1.710052,1.692677
2020-11-15 22:45:33.768,1.584798,1.704927,1.719052,1.692552
2020-11-15 22:45:33.785,1.583673,1.700552,1.714177,1.694552
2020-11-15 22:45:33.802,1.584048,1.691427,1.713302,1.694427
2020-11-15 22:45:33.819,1.585048,1.697802,1.705677,1.694052
2020-11-15 22:45:33.836,1.588173,1.699302,1.705177,1.692677
2020-11-15 22:45:33.853,1.585548,1.709302,1.707427,1.691927
2020-11-15 22:45:33.870,1.585548,1.708302,1.710677,1.692552
2020-11-15 22:45:33.888,1.584923,1.704427,1.720803,1.692302
2020-11-15 22:45:33.905,1.585173,1.701552,1.714302,1.693552
2020-11-15 22:45:33.922,1.583798,1.692927,1.712052,1.693677
2020-11-15 22:45:33.939,1.585048,1.696927,1.703927,1.693677
2020-11-15 22:45:33.956,1.589048,1.697927,1.705677,1.692677
2020-11-15 22:45:33.973,1.586048,1.705302,1.707427,1.692427
2020-11-15 22:45:33.990,1.584298,1.705552,1.712427,1.693177
2020-11-15 22:45:34.007,1.583423,1.704927,1.719427,1.692927
